"V1","V2","V3","V4","V5"
1,0.428321280516684,-0.715495058335364,-0.518504427745938,0.495017266832292
1,0.420984671451151,0.509784063324332,0.481239099055529,0.944679791573435
1,-0.773239944130182,-0.641813067253679,-0.367190838325769,0.907579287420958
1,0.411825241986662,0.138195236213505,0.251570672728121,0.327573228161782
1,-0.27078590914607,-0.116557240951806,-0.494813948869705,-0.156063061673194
1,-0.569431222975254,-0.415770222432911,-0.883662539534271,0.0943465097807348
1,-0.484435040038079,0.505499893333763,0.232739978469908,0.769957409705967
1,-0.780475865118206,0.498625310137868,-0.0952686644159257,-0.417339656036347
1,-0.62631482956931,-0.660041436553001,0.884203650988638,-0.606271381024271
1,0.879942921921611,-0.382969635538757,-0.199878202751279,-0.3480842593126
1,0.86033237259835,-0.185106256045401,0.0379025842994452,-0.350523030385375
1,-0.430706661194563,0.963207168504596,-0.162786110304296,-0.30078833270818
1,-0.768098561558872,-0.472021634224802,0.374528961721808,-0.300056745298207
1,-0.0561539232730865,-0.779770048800856,0.123234055470675,-0.424817584455013
1,0.919967037625611,0.321002903394401,-0.189451181795448,0.459210909903049
1,0.320124868769199,0.8878028918989,-0.0727195357903838,-0.541624254081398
1,0.775530969258398,0.425308161880821,0.0267171552404761,-0.321948181372136
1,-0.441257701721042,-0.992155747488141,-0.18652568012476,-0.621228822506964
1,-0.878329607192427,-0.377690991386771,-0.855296315159649,0.564716350287199
1,0.570188962854445,-0.619515136349946,-0.622037521097809,-0.392011381220073
1,-0.237535481806844,0.646986101288348,0.960432251915336,0.452549228444695
1,-0.0785555737093091,-0.216172755230218,0.777127312496305,0.633042922709137
1,0.701291849836707,-0.598618004936725,-0.0807777042500675,-0.360606143251061
1,0.769112540408969,-0.285718029364944,-0.038096992764622,0.876483310014009
1,-0.557418773882091,0.47702473634854,0.710895765572786,0.811013455037028
1,-0.949194346088916,0.834583459887654,-0.338058089837432,-0.0311373360455036
1,0.872659219894558,-0.165166219696403,-0.385203852318227,0.280388325918466
1,0.278024362400174,0.0623015617020428,0.0530780614353716,-0.902027914300561
1,-0.984568354673684,-0.14736332045868,-0.267675041686743,-0.0129341809079051
1,-0.999568284954876,0.14204247482121,0.70811437163502,0.697600361891091
1,0.422013565897942,0.00946946861222386,-0.43978320620954,0.594887348357588
1,-0.750258337240666,-0.433046624995768,0.10453218780458,0.647424202412367
1,0.73107169335708,-0.913419754710048,-0.0909396624192595,0.560687304474413
1,0.165314332582057,0.750246426090598,0.0115242758765817,0.228556443937123
1,0.13218679279089,-0.243365697097033,0.386459656059742,-0.91698951413855
1,0.553793442435563,-0.253252061549574,-0.174356210045516,0.494010322727263
1,-0.178380344528705,-0.482573539018631,-0.945634487085044,-0.287334987893701
1,0.0689200488850474,0.348663734737784,0.848757077474147,0.28868080675602
1,-0.180674293078482,-0.459220912773162,-0.331905864644796,0.284450248349458
1,-0.49025949742645,-0.112291130702943,0.0526343272067606,0.842217131517828
1,-0.199878013692796,0.226165069267154,0.689291742164642,-0.598167797550559
1,0.767233374994248,-0.975094110239297,0.880816983059049,0.300320715643466
1,0.961385676171631,0.250507525168359,0.720800014212728,0.894018816761672
1,-0.369600084144622,0.64115689182654,-0.761063389480114,0.243188643828034
1,0.886621788144112,0.84554221527651,0.26365893566981,0.0855875657871366
1,0.956802573986351,-0.589071551337838,0.00359325530007482,3.18237580358982e-05
1,-0.702862119767815,-0.101241542026401,-0.157916776370257,-0.875373011920601
1,-0.204071206972003,-0.977041833568364,-0.984164665453136,0.771458345931023
1,-0.00669210124760866,0.547783699817955,-0.115732879377902,-0.412823123391718
1,0.703095914330333,0.0250342832878232,-0.359952445607632,0.839195385109633
1,-0.817824954167008,-0.481068155262619,-0.839592814445496,0.476280582137406
1,0.732546434272081,-0.171055633574724,-0.0305998111143708,0.557997867930681
1,0.116501751821488,-0.867145138792694,0.906419736798853,-0.325935624074191
1,-0.763640422839671,0.522919584531337,0.917705330066383,0.514750553295016
1,-0.569199999328703,-0.34123474592343,-0.199460851959884,-0.583452518563718
1,-0.0866635888814926,0.553270712960511,-0.364538932684809,-0.0930440975353122
1,-0.22741678962484,0.822571846656501,-0.536691217217594,0.0469865715131164
1,0.846573087386787,0.0739011946134269,0.206766177900136,0.951463467907161
1,0.4951252178289,0.739346748683602,0.929903774522245,0.418239298276603
1,0.214601654559374,-0.836594309657812,-0.416038518305868,0.234486130531877
1,-0.108677714131773,0.50452903425321,-0.0891258763149381,-0.00165672972798347
1,0.739378576632589,-0.916285767219961,-0.0722597152926028,-0.740725429262966
1,0.17731218971312,0.109662091359496,0.793123649898916,0.204774393234402
1,0.000627272296696901,0.44331063888967,0.157189087942243,-0.299366028979421
1,0.736094035673887,-0.163503404241055,0.615238619502634,-0.091144269797951
1,-0.779716547578573,0.987152136862278,0.855655938852578,0.66344455583021
1,-0.849706179928035,-0.949633100535721,-0.540109673049301,-0.0641303262673318
1,0.849490056745708,0.398293386213481,-0.170638137962669,-0.466171876061708
1,0.474157828371972,0.244390362873673,0.824822457972914,0.440148538909853
1,-0.697446503210813,0.219570110552013,0.0668688574805856,0.476768860593438
1,-0.382357842754573,0.917819892056286,0.360381174366921,0.027866420801729
1,-0.23993902746588,-0.863917813636363,-0.923492750152946,-0.820920143276453
1,0.739949788432568,0.0915890634059906,-0.107920635025948,-0.544913799036294
1,-0.773507892154157,-0.732881652656943,0.772695762570947,-0.55974522838369
1,-0.0798022951930761,0.985683099366724,0.177434619050473,0.359327474143356
1,-0.0170502490364015,-0.240504673216492,-0.778778913896531,0.870519281364977
1,-0.732932888902724,-0.451351176016033,0.382392918691039,0.729543770197779
1,-0.231082202401012,-0.0685974443331361,-0.237221316434443,-0.00784620409831405
1,0.489413193892688,-0.0555482059717178,-0.306130700744689,-0.888458513189107
1,0.80159724643454,-0.213515413925052,0.084951710421592,-0.2854043985717
1,-0.0345344357192516,0.542505696881562,0.118625701405108,0.348738605622202
1,0.053561051376164,0.00385621190071106,0.515146181918681,-0.37089822255075
1,0.470251003280282,-0.410998034756631,-0.586463921237737,-0.529207074083388
1,0.625267706345767,-0.801994648296386,0.800019021145999,-0.353083197027445
1,-0.651153586339206,0.122823397628963,-0.785773688461632,-0.857966148294508
1,0.391272961627692,0.822809050790966,0.220248438417912,0.425191774964333
1,-0.279195201583207,-0.512530199252069,-0.777021449524909,-0.929553205147386
1,-0.634376826230437,0.415437081363052,-0.50619316753,0.182925053406507
1,-0.0359508199617267,-0.804488606285304,-0.7886199997738,-0.202795709948987
1,0.671686286572367,0.921362708788365,-0.515291268471628,0.8663599640131
1,-0.272200271487236,-0.604048191104084,-0.767152582295239,-0.876844878774136
1,-0.197680879849941,-0.326652641408145,0.427990754600614,0.0834416719153523
1,-0.280385378282517,0.869691364467144,0.335011610295624,-0.0044418927282095
1,-0.939427121542394,0.0919790277257562,0.454844366293401,-0.905816401354969
1,0.30761111387983,0.689031661022455,-0.0377847664058208,-0.216025802306831
1,-0.529771479777992,-0.53095379890874,-0.637497384566814,0.53637556405738
1,-0.674857021775097,0.661298769991845,0.85044281417504,0.797533346805722
1,-0.321846791077405,-0.515946433413774,0.61185153760016,0.65226065274328
1,-0.0181108862161636,0.346047996543348,-0.332932219374925,0.991025402210653
1,0.832036125473678,0.536810664925724,0.574189917650074,0.150205922778696
1,-0.62360073113814,-0.682950829621404,-0.18556558014825,0.461292722262442
1,0.283046662341803,0.658314037602395,0.904799563810229,-0.120863019488752
1,0.372352340258658,0.429578993935138,0.158149235416204,0.891398655250669
1,0.031707669608295,0.229949166998267,0.503515756223351,-0.609551150351763
1,-0.594326054211706,0.96986641921103,-0.256203902885318,0.661259507294744
1,-0.998977568931878,-0.615220620762557,-0.589673749171197,-0.315889494959265
1,0.759264677297324,-0.554689080454409,0.261108358390629,-0.0344139072112739
1,0.0152710909023881,-0.309966897126287,0.861687364056706,0.431610902305692
1,0.0486531057395041,0.983050706330687,-0.591455273330212,0.901505248621106
1,0.35906862700358,0.0840047355741262,-0.534348397981375,-0.521086889784783
1,0.1245609796606,-0.425970467273146,0.827900056727231,0.0233860537409782
1,-0.0300865867175162,0.138201505411416,0.387913033831865,-0.95240071695298
1,0.360862998757511,0.554556041955948,0.0419003628194332,0.601736924611032
1,0.697586788795888,-0.725022718310356,-0.825069557409734,-0.530629028566182
1,0.414357075002044,0.374109853990376,-0.0303415558300912,0.175597044173628
1,-0.824766140896827,0.427284771576524,0.826782935298979,-0.301832559518516
1,0.307601457461715,-0.423899454064667,0.934452370740473,-0.398512363433838
1,-0.0611267010681331,-0.931470412295312,0.546171710360795,0.916130331344903
1,-0.643139232415706,0.331651106476784,-0.8800183176063,-0.84582167910412
1,-0.695643472950906,0.621766170952469,-0.726388426497579,0.247342184651643
1,-0.501322836149484,0.702190736308694,0.256707232445478,0.725581076461822
1,0.646031387615949,0.0287422947585583,0.708512471057475,-0.876223088242114
1,-0.948091913945973,0.670299478806555,-0.982751224655658,0.619728178251535
1,-0.77852951688692,0.0699161724187434,0.874309137929231,-0.798305074218661
1,0.0955035137012601,-0.612193351145834,-0.501115740276873,0.104514682199806
1,-0.953907948918641,0.686938798055053,0.699607599060982,-0.754103794228286
1,0.794514567125589,-0.386306472122669,0.369157361797988,0.453313367906958
1,0.849336762912571,0.321837091818452,0.407087807543576,0.2808997631073
1,-0.727789754979312,0.528303339611739,-0.464487663470209,-0.890925386920571
1,0.700110685545951,0.506790139246732,-0.0247382731176913,-0.533674029633403
1,0.338545909151435,0.224756127689034,-0.894649403635412,0.737082519102842
1,-0.645112000405788,-0.0639888164587319,-0.268504910636693,0.594196419231594
1,0.46236485382542,-0.441054492723197,-0.868329521734267,0.625763542018831
1,-0.435721524991095,0.690439397934824,0.364971302449703,-0.966670813504606
1,0.0142571511678398,0.38922760495916,0.728606292046607,0.493109629489481
1,-0.329429334960878,-0.813734283205122,0.187768899835646,-0.244614963885397
1,-0.784724494442344,-0.684808057267219,-0.964282581117004,-0.277448214124888
1,-0.279929438605905,0.0280628460459411,0.918185899034142,0.49552178196609
1,-0.385893858037889,-0.350818006787449,0.288724220357835,-0.930379304569215
1,-0.97316001355648,-0.143175144679844,-0.0278540086001158,-0.493511456996202
1,0.812088188715279,-0.261541424784809,-0.0598062612116337,-0.344290944281965
1,-0.0296784956008196,0.993464237079024,0.515177172143012,0.0291754803620279
1,0.573054956272244,0.193264848086983,0.858186115976423,-0.303162928204983
1,0.563720007427037,-0.388984648976475,-0.956920379307121,0.849844784475863
1,0.372347896452993,-0.77194239385426,-0.48507266677916,-0.0962053262628615
1,-0.291546493303031,0.841959998942912,-0.31318891281262,-0.833945729769766
1,0.98226150451228,-0.855537900235504,-0.267071603331715,-0.00959117570891976
1,-0.733451939187944,0.177801398094743,0.655821356456727,-0.682750880718231
1,-0.221830308903009,0.291704285424203,-0.198663305025548,0.0640427353791893
1,-0.141371610574424,0.533914494328201,-0.146893737837672,-0.684742431621999
1,0.157733719330281,0.131993210408837,-0.935219604056329,-0.7294718218036
1,0.187562414444983,0.672576428391039,-0.899441875051707,-0.780065994244069
1,0.582195006776601,0.837586413603276,-0.853513374458998,-0.724283481016755
1,-0.619360718876123,0.142118796240538,0.17986665898934,-0.628535386174917
1,-0.0973057677038014,-0.692479681223631,0.984622660093009,-0.428849129471928
1,-0.388916703406721,0.436676018405706,0.662827547639608,0.289195601362735
1,0.686410839203745,0.227403994649649,0.732672156766057,0.451026602648199
1,-0.72765292506665,0.760734096635133,0.882655358407646,-0.268804692197591
1,0.395250144880265,0.949854891747236,0.204549981281161,0.257478470914066
1,0.954332035034895,0.902539200615138,-0.0644897590391338,-0.71641573542729
1,-0.181886002421379,0.0129262628033757,-0.53683634987101,0.493890626821667
1,-0.684038222767413,0.129336670972407,-0.562094906810671,0.393236560281366
1,-0.133128607645631,-0.984621668234468,0.103110407944769,-0.0501628206111491
1,0.211243097670376,0.719119240064174,-0.399149993434548,0.740579159464687
1,-0.986715194303542,-0.863608588930219,-0.353018493391573,-0.409802026115358
1,-0.191480946727097,-0.218383111059666,0.997017717920244,-0.603545853868127
1,-0.452262731269002,-0.406968177761883,0.767774175852537,0.646959763485938
1,0.740825132466853,-0.275552562437952,-0.426624998450279,-0.0274211261421442
1,0.0251360791735351,-0.0669756843708456,-0.812445608433336,0.817087626550347
1,-0.167279517743737,0.0754170706495643,-0.699658744037151,0.00939864059910178
1,0.779848215170205,0.13401297153905,-0.158256407827139,-0.164579457137734
1,-0.632705927826464,0.368398699909449,0.292336124461144,-0.0764397196471691
1,-0.515582193154842,-0.157685056328773,-0.374537610448897,-0.767369274049997
1,-0.87854277016595,0.577326459344476,-0.533284205477685,0.280125896912068
1,-0.867456935346127,0.787893467117101,-0.328142842743546,0.723224775865674
1,-0.59947224939242,0.107517750933766,0.206171196885407,0.955879745073617
1,-0.178161542396992,0.334813356865197,0.192618778441101,-0.588528193067759
1,0.576764207333326,-0.708453409839422,0.935916854999959,0.269934047013521
1,-0.00713035184890032,-0.0609681312926114,-0.418491833843291,-0.628062992356718
1,-0.444379058666527,-0.715379632543772,0.710420425981283,0.98841657070443
1,-0.860688989516348,-0.110941581428051,-0.351964625064284,-0.251523999962956
1,-0.646270056720823,0.417553669307381,0.501025890000165,-0.156181973405182
1,-0.935361332260072,-0.190617804415524,-0.736054631881416,-0.157553966157138
1,0.78119573649019,0.284750521183014,-0.373959534801543,-0.0159357404336333
1,-0.602464449126273,-0.573211020324379,-0.241880471818149,-0.248892036732286
1,0.181477668229491,-0.386638616211712,0.757677175570279,0.125923181418329
1,0.79079254437238,0.659575643017888,0.201393849682063,-0.678331432398409
1,0.890146954450756,-0.145943241193891,0.766033224295825,-0.659560421016067
1,-0.823144975584,-0.70709571428597,-0.0518594235181808,-0.925381630193442
1,0.789510305970907,0.296365659218282,0.508459437638521,-0.0514993648976088
1,0.253922014031559,-0.572037341538817,-0.510934067890048,-0.01291344454512
1,-0.967902977950871,0.632746432907879,-0.795195274520665,-0.406233442015946
1,0.0945622562430799,0.983457900583744,-0.867769741918892,0.671336866915226
1,-0.940055747516453,-0.822580130770802,-0.63157115643844,-0.948878054041415
1,0.484059819020331,-0.727017805911601,-0.67872950155288,-0.0431442768312991
1,0.596775396727026,-0.866973972413689,-0.488527153618634,0.134274723939598
1,0.504519288893789,0.260081699118018,0.746519827283919,0.730020257178694
1,-0.670743780210614,0.6070486176759,0.636146711651236,-0.504455558955669
1,0.988181440159678,-0.834918780252337,-0.598771984223276,-0.949848240241408
1,-0.881810004357249,-0.408314444124699,-0.560729401186109,-0.822064305655658
1,0.237748125102371,0.775365356821567,0.983986056875437,0.90139374602586
1,-0.923343750648201,0.639748994261026,-0.729952888563275,-0.209767241496593
1,-0.493188487365842,-0.685699518304318,0.915736170019954,-0.894096292555332
1,0.122398982290179,0.797503200825304,-0.139643207192421,0.773394682910293
1,0.0501983389258385,-0.428404610138386,-0.593873945996165,-0.923333570361137
1,0.920981897972524,-0.190466519910842,-0.950808790046722,0.0522311544045806
1,-0.765033724252135,0.0520538482815027,-0.513977728318423,-0.515710113570094
1,0.679376741405576,0.463496531825513,-0.95057968981564,-0.320385939441621
1,-0.325882250908762,-0.674573190044612,0.599707267712802,0.99152985913679
1,-0.212126940954477,0.337989856489003,0.715443685650826,-0.100443281698972
1,-0.54531087493524,-0.866212225053459,-0.401593292597681,-0.667423679027706
1,0.577801483683288,0.95027910778299,-0.0755095509812236,-0.0395147521048784
1,-0.100527122616768,-0.328222597483546,-0.384471363853663,-0.100319165736437
1,-0.239094050601125,-0.799539274070412,-0.243436719756573,0.13239826168865
1,-0.691638955380768,-0.692710765637457,0.895691217388958,0.878638657275587
1,-0.99851992726326,-0.867601316422224,0.911757867317647,-0.987767885439098
1,-0.995482752099633,-0.467767647001892,0.828522305004299,-0.388746966607869
1,0.482396044302732,-0.499105097260326,0.912415421102196,-0.955514969304204
1,0.869331002701074,0.679769613780081,0.669497210998088,0.901818321086466
1,0.474567624274641,0.850951621308923,0.229464745614678,-0.105332769919187
1,0.8507976308465,-0.870718895923346,-0.561448803637177,0.898622877430171
1,-0.694460036698729,-0.213119509629905,-0.285517056006938,0.62714757444337
1,0.386700525414199,-0.0126242516562343,0.34639535844326,-0.00451034214347601
1,-0.959820665884763,0.293946152087301,0.0207151197828352,-0.56291888281703
1,-0.551125795114785,-0.769729191437364,0.618049402255565,-0.492910733446479
1,-0.480251654051244,-0.88600310543552,-0.405389783903956,0.302547999192029
1,0.19682337436825,0.176819147542119,0.91318479552865,-0.710492232814431
1,-0.307025381363928,-0.550321137998253,0.408044275362045,0.994070094544441
1,-0.248644559644163,0.405177661217749,0.353475912474096,-0.219906089827418
1,0.850802580360323,0.12381850881502,-0.821115385740995,-0.765445915982127
1,0.081974608823657,-0.186087879352272,-0.414324563462287,0.132669033948332
1,-0.0317679299041629,-0.928605034481734,-0.32877647690475,0.706187979318202
1,-0.167587607633322,-0.0623822938650846,0.514118817634881,-0.894922795239836
1,-0.118725638370961,-0.0601558899506927,-0.0639619245193899,-0.72883317572996
1,0.213257509283721,-0.130496390163898,0.0569800669327378,0.319501815829426
1,0.986107978504151,-0.0926711270585656,0.724417614284903,-0.358081595506519
1,-0.241156819742173,0.679941267706454,-0.8367067752406,-0.931405697949231
1,0.281967321876436,0.0865409877151251,0.764292515814304,0.662916906177998
1,0.626463614404202,0.186668151989579,0.145111918915063,0.140772556420416
1,0.373050692491233,0.467935218010098,0.52615843527019,-0.669881105422974
1,0.302016153465956,-0.404343970119953,-0.437389853876084,-0.786918833851814
1,-0.669953018892556,0.10672446526587,0.452310559805483,0.669214006047696
1,-0.977057349868119,0.241389540955424,-0.84344908548519,-0.534715689718723
1,0.505082286894321,-0.177415736485273,-0.26126407366246,-0.149348449427634
1,-0.417647481895983,0.0945998104289174,-0.665619932115078,-0.231779722031206
1,-0.122270554769784,0.304480300750583,-0.673950080294162,0.207579121924937
1,0.258887158706784,0.901678373105824,-0.0270649418234825,-0.895329558290541
1,-0.250506750307977,-0.0414408044889569,-0.123982977122068,-0.407823662739247
1,-0.450256566051394,-0.726890097837895,0.0702218972146511,0.407604687381536
1,-0.746818474959582,0.886294004507363,-0.487380008213222,-0.988821041770279
1,-0.793067141901702,-0.792558998335153,-0.192341435234994,-0.0821796506643295
1,-0.380266859661788,0.546864490490407,-0.681314592249691,-0.451304743532091
1,0.554714551195502,-0.359060948714614,-0.665805675555021,-0.79576537758112
1,-0.715235935989767,-0.284315161406994,-0.910872529260814,-0.881304531358182
1,0.599632252473384,-0.982081297319382,0.584954624995589,0.386105988174677
1,-0.0374085190705955,-0.610988401342183,0.575460512191057,0.175538603682071
1,0.125720530282706,-0.171137471683323,0.0862761223688722,-0.429331716150045
1,-0.957161684986204,0.219815470743924,-0.201018431223929,-0.0661615240387619
1,0.704668890684843,-0.430255060549825,0.0290414113551378,-0.0565328793600202
1,-0.186689034104347,0.557579983025789,0.980844453908503,-0.898116338532418
1,-0.486148729454726,0.68422096176073,0.542930947151035,0.692747554276139
1,0.89879782544449,-0.491369750816375,0.601986664347351,-0.49020905001089
1,-0.663307005073875,0.96339097712189,-0.0571431261487305,-0.0322954193688929
1,-0.406278398353606,-0.525066119618714,-0.604140299838036,-0.51508375396952
1,-0.159417468588799,-0.71407231176272,0.62843555258587,0.750732838176191
1,0.232853620778769,0.984866789542139,-0.239396796561778,0.0732588609680533
1,0.512057406362146,-0.34284262964502,0.90672653215006,-0.66373626049608
1,-0.0732861147262156,0.288289398420602,-0.043575331568718,0.2094053234905
1,-0.681733661796898,-0.467399547342211,-0.131463591940701,0.0267598354257643
1,-0.769431341905147,0.877905067056417,-0.558868513442576,0.531758877914399
1,-0.68251369940117,0.581464011222124,-0.772837697528303,-0.979730234947056
1,0.799124390818179,-0.714854911435395,0.657361305784434,0.188903610687703
1,-0.283630303572863,0.470311522018164,-0.606436687521636,0.376827439293265
1,-0.599363373126835,0.32956556789577,0.504495881963521,-0.319293160922825
1,0.709792484994978,-0.167358250822872,0.846871602348983,-0.443934040144086
1,0.358305644243956,0.764495003037155,0.166678788140416,-0.653086913283914
1,0.719393618870527,0.5770478178747,-0.267201825976372,-0.348548816051334
1,0.848039595875889,0.335925501771271,-0.275243571959436,-0.308430448640138
1,0.784282797481865,-0.88982169656083,-0.556068609468639,-0.985436601098627
1,-0.618335717823356,0.85200905892998,-0.846477114595473,-0.949600586201996
1,0.606957286596298,0.710094275418669,0.331329370383173,0.983855461701751
1,-0.0206089811399579,0.997975235804915,-0.438711237162352,0.15038327081129
1,-0.584090833552182,-0.172183037735522,-0.97739541484043,0.213885182049125
1,-0.412671620491892,0.597005625255406,0.604871716815978,0.613881662022322
1,-0.287003779318184,0.319546826183796,0.816035716794431,0.478660654276609
1,-0.340442567132413,-0.803315166849643,-0.605394890997559,-0.953034792095423
1,0.73629789147526,0.898325812537223,-0.674199090804905,-0.72577114822343
1,-0.262417618185282,0.318981761112809,0.0967130050994456,-0.711062589194626
1,0.0905454587191343,-0.0369717981666327,-0.0884556476958096,0.738497269339859
1,0.43333221366629,-0.608340810518712,0.08209567097947,-0.159089699853212
1,-0.343348704278469,0.0942478030920029,-0.239729993510991,0.291912858840078
1,0.917889239732176,-0.844121801666915,0.692009239923209,-0.42409670073539
1,-0.851744218729436,0.905504013877362,-0.831534518860281,-0.376057035755366
1,0.547246936243027,-0.429977047722787,-0.734102433081716,-0.234348418656737
1,-0.299350765999407,-0.151521282270551,-0.838632957544178,0.0789354611188173
1,0.887263581622392,0.817321077454835,-0.217290587257594,-0.933648832142353
1,0.446904642041773,-0.109410982113332,0.314029191154987,0.524481950793415
1,0.919116348959506,0.116888724733144,-0.847018744796515,0.317238386720419
1,0.193583419080824,-0.166975080966949,0.719735757447779,0.906937255524099
1,0.229307812638581,0.184005081653595,0.890508166514337,0.0832248139195144
1,-0.919154342263937,0.190943859517574,0.365694457665086,-0.628865936305374
1,-0.48324756976217,-0.396647063083947,0.554985092021525,0.989721636287868
1,0.0497746947221458,-0.33108124230057,0.664260773919523,0.13248343905434
1,-0.321486764121801,-0.598319186829031,-0.0597897409461439,-0.84060143167153
1,-0.722535477951169,0.0700074471533298,0.508779247291386,-0.899117995984852
1,0.634441529866308,-0.607672295067459,0.992092864587903,-0.10152783524245
1,-0.0856264242902398,0.872205702122301,0.0208983947522938,-0.864043057430536
1,0.587484018411487,-0.960504718124866,-0.120270827319473,-0.0602624374441803
1,0.348150675650686,-0.552965905983001,-0.70315322233364,-0.799639129079878
1,-0.106313362717628,0.0431336658075452,-0.890760987065732,-0.397171511780471
1,0.726207081228495,0.0578226032666862,0.163781695533544,0.723310113418847
1,0.0442325030453503,-0.536356926895678,-0.693035874515772,0.0974228521808982
1,0.635042529553175,-0.933116769883782,0.922622304875404,0.622650665231049
1,-0.893953146412969,0.228164005558938,-0.324214888270944,0.383092781994492
1,-0.681483483873308,-0.794856617227197,0.823783147614449,-0.220519669353962
1,-0.942957049235702,-0.382434898987412,0.0960980039089918,-0.0986898853443563
1,-0.525909369345754,0.210076230578125,0.709551820531487,0.794270480051637
1,-0.824091047979891,0.747839968185872,0.48733336571604,-0.0636238749139011
1,0.327413504943252,0.250612577423453,-0.242416977416724,-0.698630033060908
1,0.639696110505611,0.642281904350966,-0.0908424854278564,0.705231890548021
1,0.334936812985688,-0.398609828203917,-0.11455299006775,-0.484240713063627
1,0.355633495841175,0.293902784585953,0.858471807092428,0.594010638073087
1,0.067366249859333,0.621219221502542,-0.00867696478962898,0.691904685460031
1,0.812926134094596,0.659030058886856,-0.287883176002651,-0.38321394380182
1,0.419117481913418,-0.418381384573877,0.0517401266843081,0.62776651699096
1,0.594966934993863,0.491059012245387,-0.839478142093867,-0.710075650364161
1,-0.40926101943478,-0.278792130295187,0.881472435314208,-0.689828329719603
1,-0.684002338908613,-0.579084923490882,-0.0128371212631464,0.410206362605095
1,0.100067457649857,0.780778783373535,-0.515547458082438,-0.0268956078216434
1,-0.406396070029587,0.772998790256679,0.0678295642137527,-0.0164411109872162
1,0.684567066840827,-0.424670363776386,0.257630771957338,0.859124766662717
1,0.0685856319032609,0.402825712691993,0.299180194735527,-0.456687255296856
1,0.716206855606288,-0.872730425093323,-0.0550812487490475,-0.883471387438476
1,0.224805273115635,-0.697165772784501,0.844381923321635,-0.645762144122273
1,-0.347543752286583,0.198525473009795,0.32873885659501,0.322723258286715
1,-0.856294710189104,0.511094714514911,-0.199100878089666,-0.839982320088893
1,0.662159864790738,0.783398274797946,0.796466626226902,-0.770067868754268
1,0.36426768405363,-0.282634237315506,0.606800160370767,-0.861966417636722
1,0.634176752530038,0.911482492927462,0.0442994218319654,0.147049403749406
1,0.359856745693833,0.460823667235672,-0.722043119836599,-0.106731323990971
1,-0.781800812110305,-0.717847585678101,-0.532026686239988,0.144148913212121
1,-0.847788244951516,-0.628241894766688,0.855495733208954,-0.270977369975299
1,-0.228532890789211,0.421074346173555,0.867843371350318,-0.28113309899345
1,-0.932241220958531,-0.0127636562101543,0.37865046877414,0.24050612654537
1,-0.901487653143704,-0.734574486967176,0.39725075988099,0.552811916451901
1,0.618310405872762,-0.988547856919467,0.19668933795765,0.638813358265907
1,0.0298417061567307,-0.338682285510004,0.421529775951058,-0.0235030581243336
1,0.444717134349048,-0.00714608235284686,0.264475173782557,-0.332646299153566
1,-0.958915912080556,0.569150700233877,-0.448325286619365,0.858544224407524
1,-0.240891118533909,0.839389564003795,-0.292308842297643,-0.553255794104189
1,0.0885973451659083,-0.467541388235986,-0.937037671450526,0.290439233183861
1,0.604630674235523,-0.41292142868042,-0.748134194407612,-0.861093695741147
1,0.244354216847569,-0.479798097163439,0.30864057643339,-0.219045559875667
1,-0.954613702837378,-0.596330808941275,-0.56265769386664,0.482152328360826
1,-0.477114891633391,0.481091944500804,-0.503374731168151,0.355628842487931
1,0.322899118997157,-0.294466543477029,0.587825873401016,0.363468029536307
1,0.649059356190264,0.139521108008921,-0.0499315829947591,0.893728191033006
1,0.529579087160528,-0.543992031365633,-0.74579991074279,0.45553931593895
1,-0.214899368584156,0.247261246666312,-0.597111380659044,-0.573158362414688
1,0.245106159243733,0.255202216561884,-0.685964719858021,-0.274942840449512
1,0.785704361274838,-0.289708233438432,0.550242058932781,0.44045323273167
1,0.657319832127541,0.81615230999887,-0.106487585697323,-0.971336041111499
1,-0.711167357861996,-0.889389280695468,0.284579469822347,0.706944477744401
1,-0.281219076830894,-0.501109909731895,0.418902011588216,0.417331031057984
1,0.940989668481052,-0.78511617006734,-0.981065012980253,0.106861636973917
1,0.522939371410757,-0.46605303697288,-0.0102572254836559,-0.00424087280407548
1,-0.757230293005705,0.18939456762746,0.384845566004515,0.0866629132069647
1,0.37011890579015,-0.760133042000234,-0.984034370165318,-0.908340722322464
1,0.324787119869143,0.988440117798746,-0.632609249092638,-0.850687161553651
1,-0.206381216645241,-0.438123555388302,0.567710111383349,0.381854060571641
1,-0.901563594583422,0.176075373310596,0.0720039582811296,0.981131346430629
1,-0.686179797630757,0.357404068112373,0.672621867153794,0.797523055225611
1,0.140417380258441,-0.962415507528931,0.5441382098943,0.0136805954389274
1,0.480360882356763,0.67995566688478,0.48068210715428,0.0316559728235006
1,-0.114439093973488,0.903731998521835,0.561778597999364,-0.658180471509695
1,-0.0177123877219856,0.289074830245227,-0.370107357390225,0.0348508120514452
1,0.981857983861119,-0.940227408427745,-0.0586163196712732,0.04639737540856
1,0.485649803187698,-0.71103892615065,0.649814718868583,0.892589995637536
1,0.776384247932583,-0.0812154267914593,-0.269428429193795,-0.53314471617341
1,-0.451999697368592,0.556568848434836,-0.458586352877319,-0.324668397661299
1,0.313262335956097,-0.00271242065355182,-0.502929520327598,0.843133887276053
1,-0.944828319828957,-0.40024612378329,0.826417419593781,-0.25535602401942
1,0.476283639203757,-0.332566887140274,0.505797182675451,-0.797936667688191
